[ 2017-06-30T10:12:44+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.004839s ]
[ 2017-06-30T10:12:44+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006790s ]
[ 2017-06-30T10:12:44+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006173s ]
[ 2017-06-30T10:12:44+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005299s ]
[ 2017-06-30T10:12:44+08:00 ] /Role/edit/id/14.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007163s ]
[ 2017-06-30T10:12:44+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006255s ]
[ 2017-06-30T10:12:44+08:00 ] /Role/edit/id/14.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004820s ]
[ 2017-06-30T10:12:44+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005021s ]
[ 2017-06-30T10:12:44+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006309s ]
[ 2017-06-30T10:12:44+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005570s ]
[ 2017-06-30T10:12:44+08:00 ] /Role/edit/id/14.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007635s ]
